0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,classes
0.1385270151885044,-0.33710711591560116,0.4949440186102117,0.8713271780002586,0.49024368526879664,0.3636667601102325,-0.11317038267176369,0.11091340553851095,-1.1915749045234694,-0.36670785884288315,-1.6541943993924209,-0.9377351936548255,-0.20796986650210597,-0.8669345472651672,1.2807015186853052,-0.7977218335197896,2
0.9788681730674941,0.9093836916336056,-0.7239051826105489,-0.24899139376012222,-1.4567928673264539,-0.914848050957267,-1.3192453064345937,-1.4547754310154823,0.23368393570060317,-1.0222507634392706,0.8775681313626694,0.26252663854533714,2.004588593984524,1.390646834128722,-0.04367349688635762,1.6597811818395698,0
-0.10157045849120692,0.2564599352983068,-1.523774970911673,-0.9619213939712737,-0.11104701479738363,-0.58608709953991,0.3105856716232847,-1.1938272915898167,-0.9540317644861239,-1.2407650649713995,-0.765384149233719,0.6262423452726591,-0.42922571255076897,1.9324663656632555,1.2807015186853052,1.7714858643559044,5
0.8588194362276385,-0.15903700055142878,-0.9524394078394415,-0.0962206794291612,-0.7409706053429058,-1.0609640293649811,0.01721609557286658,-1.4547754310154823,-1.6963540771028283,-0.8037364619071413,-0.2536449142938603,0.6989854866181235,2.004588593984524,1.9324663656632555,-0.2844689542630236,1.3246671342905663,8
-0.49172885322073784,0.9093836916336056,-1.523774970911673,-0.7073035367530053,-1.4281599768471118,-1.2070800077726955,-0.7325061543337574,-1.4547754310154823,0.7384631082799622,-0.658060260885722,1.0391699950278879,0.589870774599927,1.0753140405801394,1.5110511744697293,-0.6456621403280226,1.4922241580650681,0
1.8792336993664116,0.9093836916336056,0.8758343939916994,0.5148621778946829,-0.7696034958222477,-0.0381521805109816,-1.6778081216073268,-0.4762199081692365,-1.0728033345047965,-1.2407650649713995,0.2311606767017953,-0.6467626282729678,-0.34072337413130377,0.30700777105965515,-1.0550144178683547,0.12384179723997019,6
0.1385270151885044,0.3158166404196976,1.9423274450598649,0.8713271780002586,1.406496180607738,0.40019575471216107,0.14760257381749683,0.40448006239238465,0.8572346782986349,0.543768397540988,0.742899911641654,-0.6831341989457,-0.38497454334103637,-1.07764214286193,-1.1272530550813546,-0.46260778597078606,3
1.1889534625372415,0.9093836916336056,-0.3430148072290612,-0.5036092509783906,-1.4567928673264539,-0.5495581049379814,0.5387620085513877,0.20876895782313554,1.2729351733639893,0.798701749328472,0.20422703275759221,1.681017894781893,-0.38497454334103637,0.15650234563339588,-0.5734235031150228,-0.7977218335197896,4
-0.8818872479502688,0.9093836916336056,-1.523774970911673,-0.24899139376012222,-1.2277297434917185,-0.8417900617534099,0.21279581293981198,-0.05217918160253,1.1838564958499849,1.272149402648085,1.0391699950278879,1.3536737587273031,1.650579240306663,0.036098005292388456,0.9676674240956396,-0.7977218335197896,4
1.0689047256973858,0.9093836916336056,-0.6858161450724002,-1.063768536858581,-1.4567928673264539,-2.376007835034409,0.44097214986791494,-0.9981161870205676,1.2729351733639893,1.4178256036695045,-0.5229813537358912,1.681017894781893,-0.16371869729237337,0.8789283876794404,-0.139991679837024,0.23554647975630472,0
1.3090021993770973,0.9093836916336056,0.22832075584317033,-0.40176210809108326,-0.9127679482189573,-0.58608709953991,-1.6778081216073268,-0.7371680475949021,-0.8352601944674511,-1.2407650649713995,1.0391699950278879,-0.9377351936548255,1.8718350863553261,-0.08430633504861895,-0.6456621403280226,0.09591562661088655,6
0.2585757520283601,-1.1681009876150723,1.5614370696783773,0.8713271780002586,0.5475094662274805,0.6193697223237324,0.2779890520621271,-0.5414569430256528,-0.983724656990792,-1.2407650649713995,-1.6541943993924209,-1.3014509003821475,-0.20796986650210597,-0.9873388876061746,1.2807015186853052,-0.5463862978580369,1
-0.19160701112109868,0.3158166404196976,1.0281905441442944,0.8713271780002586,1.034268604376293,0.6924277115275895,0.21279581293981198,0.5349541321052175,0.6493844307659576,0.0339016939660202,1.0391699950278879,-0.9377351936548255,-0.11946752808264077,-1.07764214286193,-1.1272530550813546,-0.6860171510034551,3
0.648734146757891,0.0783898199341344,-0.5334599949198051,0.46393860645102925,-1.4567928673264539,-0.58608709953991,-0.993279110823018,-1.2916828438744412,0.3227626132146077,-1.2407650649713995,1.0391699950278879,-0.028445926836520464,1.208067548209337,1.36054574904347,-0.18815077131235722,1.9948952293885736,0
-1.12198472162998,-3.9578661283204397,-0.03830250692387107,-1.216539251189542,0.8911041519795835,1.2768916251584466,-0.5695230565279696,1.807076311805337,-0.6867957319441103,1.0172160508606012,1.0391699950278879,0.007925643836211737,0.5885511792730808,-1.07764214286193,-0.7901394147540222,-0.26712459156720064,8
0.19855138360843225,0.9093836916336056,-0.4191928823053588,-0.8091506796403127,-1.4567928673264539,-1.243609002374624,-0.6347162956502848,-0.9654976695923594,1.2729351733639893,-0.658060260885722,1.012236351083685,0.589870774599927,1.5178257326774653,0.12640126054814402,0.8472696954073066,-0.7977218335197896,4
1.8792336993664116,0.9093836916336056,0.8758343939916994,0.8204036065566049,-0.6264390434255381,0.327137765508304,-1.5800182629238542,-0.05217918160253,-1.6963540771028283,-1.0222507634392706,-0.5499149976800943,-1.3014509003821475,0.5000488408536156,-0.41541827098638934,-0.5252644116396896,0.06798945598180292,6
-0.3416679321709183,-1.227457692736463,-1.523774970911673,-2.795169965942806,-0.7123377148635639,-2.376007835034409,0.6691484867960179,-0.6719310127384857,1.2729351733639893,0.9443779503498915,0.9583690631952787,2.2993345962183405,-0.42922571255076897,1.9324663656632555,-0.9586962349176884,1.1850362811451483,0
-1.12198472162998,0.13774652505552518,-1.2952407456827804,0.7185564636692976,0.37571212335142895,1.2768916251584466,1.5818538345084299,1.5787466898078797,0.4118412907286122,1.3814065534141498,-0.3075122021822665,0.4807560625817303,-0.9159885738578275,-0.3251150157306338,-0.4048666829513566,-0.7977218335197896,7
-1.12198472162998,-0.8713174620081183,-0.26683673215276366,0.8713271780002586,1.406496180607738,1.0577176575468752,1.5818538345084299,0.46971709724880106,0.5306128607472849,-0.3302888085875283,-0.38831313401487577,-1.3014509003821475,0.6328023484828134,-0.054205249963367105,-0.7901394147540222,0.9057745748543118,8
-1.12198472162998,-1.6429546285861987,-0.9905284453775903,0.4130150350073756,-0.025148343359357873,1.2768916251584466,0.11500595425633928,0.6980467192462584,-0.5977170544301058,-0.07535545680004435,-1.0077869447315468,-1.3014509003821475,0.32304416401468516,-0.8970356323504189,1.2807015186853052,-0.3788292740835352,2
-0.13158264270117084,0.43453005066247913,1.2186357318350383,0.8713271780002586,1.406496180607738,0.8385436899353038,0.9299214432852785,0.795902271530883,0.11491236568193046,0.543768397540988,0.15035974486918602,-0.3194184922183781,-0.8717374046480949,-0.7164291218389078,-1.1272530550813546,-0.7977218335197896,3
-1.12198472162998,0.5532434609052608,0.19023171830502156,0.8713271780002586,0.5475094662274805,0.40019575471216107,-0.6347162956502848,0.43709857982059286,0.8572346782986349,0.6530255483070526,1.0391699950278879,-0.501276345582039,0.05753714875628961,-1.07764214286193,-1.0790939636060213,-0.769795662890706,3
1.6391362256867004,-0.5151772312797736,-0.4572819198435075,-0.8091506796403127,-1.370894195888428,1.2768916251584466,0.21279581293981198,1.7418392769489206,0.5899986457566213,0.9807970006052463,1.0391699950278879,-0.42853320423657465,1.1195652097898718,-1.07764214286193,-1.1272530550813546,-0.5743124684871206,9
-0.5217410374307018,-0.6932473466439459,0.6473001687628067,-1.9803928228443473,0.719306809103532,-2.302949845830552,-1.6778081216073268,-1.4547754310154823,-0.5086383769161013,0.21599694524279445,1.0391699950278879,1.4627884707454997,0.9868117021606742,1.9324663656632555,-0.5975030488526893,1.0174792573706464,8
-1.12198472162998,-1.7616680388289803,0.6853892063009556,-0.2999149652037759,1.406496180607738,1.2768916251584466,1.2232910193356965,1.7092207595207123,0.1742981506912668,1.4178256036695045,-0.6576495734569067,0.4807560625817303,-1.9337654656816772,-0.3552161008158856,-1.1272530550813546,-0.7977218335197896,1
-0.791850695320377,-0.04032359030864719,-1.523774970911673,-0.8600742510839664,0.20391478047537748,0.07143480329480408,1.5492572149472723,-0.11741621645894638,-0.47894548441143303,-1.2407650649713995,-1.4925925357272025,-0.10118906818198486,-2.066518973310875,1.4508490042992255,1.2807015186853052,1.9948952293885736,5
-0.5817654058506296,0.9093836916336056,-1.523774970911673,-0.3508385366474296,-1.4567928673264539,-0.58608709953991,0.44097214986791494,-0.11741621645894638,1.2729351733639893,1.1628922518820206,0.5004971161438262,0.6989854866181235,0.7655558561120112,-0.26491284556013006,0.5583151465553073,-0.7977218335197896,4
1.8792336993664116,0.9093836916336056,0.30449883091946783,0.20932074923276087,-1.0845652910950088,-0.36691313192833863,-1.5474216433626966,-0.8350235998795266,-0.21170945186941947,-1.2407650649713995,0.8775681313626694,-0.3921616335638425,-0.25222103571183857,0.06619909037764031,-1.1272530550813546,-0.3788292740835352,6
-1.12198472162998,0.3751733455410884,-0.0002134693857222995,0.8713271780002586,1.2346988377316865,1.0577176575468752,0.2779890520621271,0.9916133761001321,0.7978488932892985,0.6530255483070526,1.0391699950278879,-0.3194184922183781,-0.07521635887290817,-0.7164291218389078,-1.103173509343688,-0.7977218335197896,3
-0.10157045849120692,0.9093836916336056,-1.180973633068334,-0.3508385366474296,-1.4567928673264539,-0.5495581049379814,-0.015380523988290987,-0.3131273210281955,1.2729351733639893,0.6530255483070526,0.742899911641654,0.5534992039271948,1.3850722250482674,-0.3552161008158856,0.9195083326203063,-0.7977218335197896,4
0.16853919939846834,0.9093836916336056,0.2664097933813191,-0.758227108196659,-1.4567928673264539,-1.1705510131707668,-0.7325061543337574,-0.28050880359998737,1.2729351733639893,0.3980921965195687,0.7159662676974509,0.9899580519999811,0.27879299480495257,-0.3251150157306338,0.19712196049030836,-0.7977218335197896,4
-0.5217410374307018,-1.286814397857854,0.07596460569057524,0.8713271780002586,-0.42600881007014474,0.8385436899353038,-0.6999095347725999,0.04567637068209457,-1.0134175494954603,-1.09508886394998,-1.6541943993924209,-1.228707759036683,-0.20796986650210597,-1.07764214286193,1.2807015186853052,-0.6860171510034551,1
-1.12198472162998,0.9093836916336056,-0.7239051826105489,-0.5036092509783906,-0.025148343359357873,-0.4765001157341243,1.0603079215299087,0.7306652366744666,1.2729351733639893,2.4011399605640853,0.742899911641654,1.2081874760363744,1.4735745634677326,-0.02410416487811525,0.943587878357973,-0.7977218335197896,4
-0.9719238005801606,0.3751733455410884,-1.523774970911673,-1.573004251295118,-1.055932400615667,-1.9011309052093381,0.3105856716232847,-1.4547754310154823,1.1838564958499849,-0.14819355731075406,1.0391699950278879,1.2445590467091066,0.5000488408536156,1.9324663656632555,-0.7901394147540222,1.9390428881304063,0
-0.2816435637509904,-0.21839370567281957,0.761567281377253,0.8713271780002586,1.406496180607738,0.7289567061295181,0.962518062846436,0.40448006239238465,1.1244707108406484,0.1795778949874396,0.7967671995300601,-0.864992052309361,-0.47347688176050157,-1.07764214286193,-1.1272530550813546,-0.4905339565998697,3
0.1085148309785405,0.790670281390824,1.5995261072165259,0.8713271780002586,0.40434501383077087,0.2175507817025183,0.18019919337865442,0.5349541321052175,1.2729351733639893,0.5073493472856333,0.6890326237532478,-0.6831341989457,-0.42922571255076897,-1.07764214286193,-1.1272530550813546,-0.6022386391162042,3
1.4890753046368808,-0.5745339364011643,-0.4191928823053588,-0.40176210809108326,-1.4567928673264539,0.8750726845372323,0.11500595425633928,1.807076311805337,1.2729351733639893,1.8184351564784078,0.7698335555858571,0.6626139159453913,0.36729533322441776,-0.29501393064538195,-0.38078713721369,-0.7977218335197896,9
-0.7318263269004492,0.9093836916336056,-1.523774970911673,0.7694800351129513,-1.2277297434917185,-0.2938551427244815,0.9299214432852785,0.3066245101077601,1.2729351733639893,1.1628922518820206,0.2580943206459984,2.1538483135274116,-0.29647220492157117,0.3672099412301588,-0.30854850000069023,-0.7977218335197896,4
-0.22161919533106259,0.9093836916336056,-0.5715490324579539,-0.045297107985507526,-1.4567928673264539,-0.6226160941418385,-1.3192453064345937,-0.21527176874357096,0.20399104319593497,0.3980921965195687,1.0391699950278879,0.6626139159453913,1.6063280710969305,0.036098005292388456,0.9195083326203063,-0.7977218335197896,4
-1.12198472162998,-0.8119607568867275,-0.0002134693857222995,0.4130150350073756,0.9770028234176092,1.2768916251584466,1.3210808780191692,0.9916133761001321,0.3227626132146077,0.5073493472856333,1.0391699950278879,-0.501276345582039,0.677053517692546,-0.9873388876061746,-0.5975030488526893,-0.7977218335197896,3
-0.4016923005908461,-0.6932473466439459,1.7137932198309722,-1.0128449654149274,1.406496180607738,-1.4993119645881239,-0.5369264369668121,-1.4547754310154823,-1.1618820120188011,-0.0389364065446895,0.12342610092498293,1.13544433469091,1.0753140405801394,1.9324663656632555,-1.1272530550813546,1.6597811818395698,8
-0.7018141426904853,0.4938867557838699,0.2664097933813191,0.8713271780002586,0.14664899951669363,0.18102178710058975,-0.5369264369668121,-0.11741621645894638,-1.66666118459816,-0.5852221603750123,-1.6541943993924209,-1.3014509003821475,-0.20796986650210597,-1.0475410577766782,1.2807015186853052,-0.769795662890706,2
-1.12198472162998,0.13774652505552518,0.609211131224658,0.8713271780002586,0.8338383710208996,0.18102178710058975,0.34318229118444227,-0.3131273210281955,-0.033552096841410424,-1.2407650649713995,-1.357924316006187,-0.28304692154564587,-1.9337654656816772,0.21670451580389957,1.2807015186853052,0.5706605273053083,7
-0.7618385111104131,0.3751733455410884,0.5711220936865092,0.7694800351129513,1.406496180607738,1.2768916251584466,1.5818538345084299,1.2525615155257976,0.29306972070993953,1.090054151371311,-0.19977762640545413,0.11704035585440833,-0.7832350662286297,-0.6562269516684042,-1.1272530550813546,-0.7977218335197896,3
0.22856356781839618,-0.27775041079421037,1.104368619220592,0.8713271780002586,0.9770028234176092,0.3636667601102325,0.18019919337865442,0.2740059926795519,1.2729351733639893,0.3980921965195687,0.5274307600880292,-0.7922489109638967,-0.9602397430675601,-1.07764214286193,-1.1272530550813546,-0.4067554447126188,3
-0.10157045849120692,-0.39646382103699196,-0.03830250692387107,-1.5220806798514641,1.406496180607738,-1.4993119645881239,-0.08057376311060613,-1.4547754310154823,-0.38986680689742853,0.0339016939660202,0.4196961843112169,1.2445590467091066,0.9425605329509416,1.9324663656632555,-1.1272530550813546,1.4363718168069008,8
-0.2516313795410265,0.9093836916336056,-0.9905284453775903,-0.0962206794291612,-1.4567928673264539,-0.5495581049379814,0.4083755303067574,-0.019560664174321816,1.2729351733639893,1.0172160508606012,0.8237008434742633,1.0263296226727134,1.2965698866288022,-0.11440742013387081,0.8713492411449731,-0.7977218335197896,4
-0.10157045849120692,-0.9900308722508999,0.8758343939916994,0.8713271780002586,0.40434501383077087,-0.0016231859090530436,-0.5043298174056545,-0.5088384255974447,-1.6963540771028283,-1.2407650649713995,-1.4925925357272025,-0.9741067643275577,-0.11946752808264077,-0.5960247814979005,1.2807015186853052,-0.6022386391162042,2
-1.0019359847901244,0.19710323017691597,-0.8000832576868464,-1.2674628226331959,0.2325476709547194,-1.243609002374624,-0.8954892521395453,-1.4547754310154823,-1.5181967220748191,0.0339016939660202,-1.6541943993924209,1.4627884707454997,-0.47347688176050157,1.8722641954927515,1.2807015186853052,1.9948952293885736,5
-0.7018141426904853,-0.33710711591560116,0.34258786845761663,0.8713271780002586,0.37571212335142895,0.2175507817025183,-0.43913657828333935,-0.18265325131536278,-1.6963540771028283,-0.6944793111410769,-1.4117916038945932,-0.7195057696184323,0.013285979546557015,-1.07764214286193,1.2807015186853052,-0.5184601272289533,2
0.8288072520176746,-0.15903700055142878,-0.9905284453775903,0.8713271780002586,-0.5119074815081704,-0.58608709953991,1.5818538345084299,-1.2916828438744412,-1.458810937065483,-1.2407650649713995,-1.6541943993924209,0.18978349719987272,1.5620769018871978,1.0896359832762033,-0.8382985062293554,1.9390428881304063,8
